"","MSETrain","MSETest"
"3199",0.108782579554594,0.316106749417489
"3200",0.108761370925767,0.316122409753632
"3201",0.10874012149804,0.316137909470943
"3202",0.108718844871045,0.316152980871368
"3203",0.108697663441486,0.316168159351014
"3204",0.108676366415041,0.316183551989104
"3205",0.108655252983651,0.316198837547972
"3206",0.108633928757938,0.316214364035088
"3207",0.108612672530394,0.316229596054345
"3208",0.108591613497539,0.316244961922629
"3209",0.108570384469262,0.316260434870134
"3210",0.10854920983952,0.31627590781764
"3211",0.10852809640813,0.316291086297286
"3212",0.108506948977656,0.316306398625959
"3213",0.108485903544434,0.3163215503358
"3214",0.108464681315975,0.316336996513501
"3215",0.108443554284951,0.316352308842174
"3216",0.108422481652462,0.316367433782209
"3217",0.108401422619607,0.316382639031661
"3218",0.108380383986203,0.316397844281113
"3219",0.108359229755912,0.31641307630037
"3220",0.108338279520127,0.31642812093099
"3221",0.108317206887638,0.316443540338884
"3222",0.108296141054966,0.316458611739309
"3223",0.108274966425224,0.316474057917009
"3224",0.108254050188524,0.316489075777823
"3225",0.108233093152922,0.316504066868832
"3226",0.108212040919884,0.316519218578673
"3227",0.108191117883366,0.316534584446957
"3228",0.108170215246299,0.316549736156798
"3229",0.108149169813078,0.316564994945861
"3230",0.108128253576377,0.316580119885896
"3231",0.108107289740959,0.316595218056127
"3232",0.10808632590554,0.316610342996162
"3233",0.108065504866275,0.316625735634252
"3234",0.108044568230124,0.316640860574287
"3235",0.108023774390127,0.316656172902961
"3236",0.108002946551046,0.316671163993969
"3237",0.107981887518191,0.316685940926535
"3238",0.107961025680025,0.316701172945792
"3239",0.107940204640761,0.316716244346217
"3240",0.107919356402229,0.316731235437226
"3241",0.107898664559485,0.316746119449013
"3242",0.107877741522968,0.3167610034608
"3243",0.107856968082421,0.31677639609889
"3244",0.107836038246087,0.316791547808731
"3245",0.107815285204991,0.316806217662075
"3246",0.107794613761698,0.316821503220943
"3247",0.107773765523166,0.316836173074287
"3248",0.10775310087969,0.316851244474712
"3249",0.107732245841341,0.316866128486499
"3250",0.10771154719878,0.316881253426535
"3251",0.107690862155853,0.316896217747738
"3252",0.107670129514208,0.316911235608553
"3253",0.107649362873479,0.316925959001508
"3254",0.107628732229087,0.316941137481154
"3255",0.107608040386343,0.316955753794888
"3256",0.107587375742866,0.316970905504729
"3257",0.107566751898291,0.316985816286321
"3258",0.107545992057379,0.317000834147135
"3259",0.107525415811522,0.31701550400048
"3260",0.107504825966031,0.317030414782072
"3261",0.107484270119625,0.317045539722108
"3262",0.107463591876514,0.317059888337788
"3263",0.107443002031024,0.317074558191132
"3264",0.107422446184617,0.317089522512336
"3265",0.107401917537478,0.317104433293928
"3266",0.107381293692903,0.317119049607662
"3267",0.107360737846497,0.317133826540228
"3268",0.107340222798992,0.317148416084156
"3269",0.107319660152768,0.317163139477111
"3270",0.107299199503798,0.31717818410773
"3271",0.107278630057758,0.317192853961075
"3272",0.107258142209521,0.317207737972862
"3273",0.107237633961832,0.317222568445038
"3274",0.107217248110848,0.317237238298383
"3275",0.10719676026261,0.317252256159197
"3276",0.107176292813823,0.317266631544682
"3277",0.107155934162106,0.31728156909608
"3278",0.107135466713319,0.317296346028646
"3279",0.107115080862334,0.317310855263158
"3280",0.107094579414463,0.317325471576891
"3281",0.10707414596476,0.317340221739652
"3282",0.107053773713409,0.317355105751439
"3283",0.107033415061692,0.317369936223616
"3284",0.10701300201144,0.317384739925987
"3285",0.106992656959357,0.317399142081277
"3286",0.106972393505076,0.317413999323259
"3287",0.106952136850612,0.317428508557771
"3288",0.106931791798529,0.317443446109169
"3289",0.106911473945713,0.31745784826446
"3290",0.106891196891798,0.317472411038583
"3291",0.106870872239166,0.317487107661732
"3292",0.106850540786716,0.317501804284882
"3293",0.106830263732801,0.31751639382881
"3294",0.106810047877239,0.317531010142544
"3295",0.106789804822408,0.31754543906764
"3296",0.106769568567395,0.317560216000206
"3297",0.106749359511649,0.317575046472382
"3298",0.106729150455903,0.317589448627673
"3299",0.106708887001622,0.317603931092379
"3300",0.106688732344411,0.317618627715529
"3301",0.106668577687201,0.317633190489652
"3302",0.106648470628708,0.317647646184553
"3303",0.106628288772229,0.317662182188871
"3304",0.106608113715568,0.31767647726494
"3305",0.106587911459639,0.317691200657895
"3306",0.106567845200047,0.317705629582991
"3307",0.106547731341738,0.317719897889254
"3308",0.106527644682696,0.317734112655907
"3309",0.106507496825302,0.317748862818668
"3310",0.106487491764062,0.317763345283374
"3311",0.106467371105935,0.317778015136719
"3312",0.106447359244879,0.317791908665707
"3313",0.106427347383822,0.317806310820998
"3314",0.106407226725696,0.317820793285705
"3315",0.106387228464273,0.317834981282552
"3316",0.106367284601385,0.317849704675507
"3317",0.106347327138863,0.317864106830798
"3318",0.106327281278722,0.317878696374726
"3319",0.106307317016384,0.317893152069627
"3320",0.10628738675313,0.317907580994723
"3321",0.106267408891158,0.317921983150014
"3322",0.106247458228453,0.317936144377056
"3323",0.106227527965199,0.317950707151179
"3324",0.106207618101395,0.317965136076275
"3325",0.106187660638874,0.317979324073122
"3326",0.106167771174521,0.317994341933936
"3327",0.106147956508154,0.318008155153509
"3328",0.106128087443251,0.31802295885588
"3329",0.1061082387778,0.318037227162144
"3330",0.106088444510883,0.318051629317434
"3331",0.106068541446897,0.318065737004866
"3332",0.10604874717998,0.318080192699767
"3333",0.10602893931343,0.318094568085252
"3334",0.106009090647978,0.318108916700932
"3335",0.105989248782343,0.318122783460115
"3336",0.10596944771561,0.318137185615406
"3337",0.105949762245763,0.318151641310307
"3338",0.105929974778663,0.318165695458128
"3339",0.105910200911197,0.318179963764391
"3340",0.105890535840801,0.318194044682018
"3341",0.105870768773152,0.31820825944867
"3342",0.105850974506235,0.318222233287075
"3343",0.105831391033642,0.318236474823533
"3344",0.10581165116526,0.318250796669408
"3345",0.105792026893765,0.318264984666255
"3346",0.105772314224651,0.318279226202714
"3347",0.105752655954072,0.318293146501508
"3348",0.10573300448331,0.31830730772855
"3349",0.105713380211815,0.318321468955592
"3350",0.105693810338855,0.318335683722245
"3351",0.105674192867177,0.318349818179482
"3352",0.105654602594767,0.318363925866913
"3353",0.105634978323272,0.318378087093956
"3354",0.105615449249213,0.318392301860609
"3355",0.105595892975887,0.318406516627261
"3356",0.10557629590366,0.318420008609169
"3357",0.105556821228136,0.318434223375822
"3358",0.105537237755543,0.318448491682086
"3359",0.105517735880751,0.318462733218544
"3360",0.10549832240358,0.318476974755003
"3361",0.105478840928239,0.318491135982045
"3362",0.105459250655829,0.318504922431812
"3363",0.105439809979389,0.318518923040022
"3364",0.105420382902584,0.31853311103687
"3365",0.105400921826694,0.318547191954496
"3366",0.105381487950072,0.318561005174068
"3367",0.105362108471984,0.318575139631305
"3368",0.105342681395179,0.318588952850877
"3369",0.10532334951581,0.318603060538309
"3370",0.105303806842117,0.318616954067297
"3371",0.105284454563297,0.318631061754729
"3372",0.105265109084294,0.318645115902549
"3373",0.105245736406024,0.318659277129592
"3374",0.105226336528486,0.318673090349164
"3375",0.105207038648201,0.318687251576206
"3376",0.105187706768831,0.318700984486362
"3377",0.105168354490012,0.318714851245545
"3378",0.10514904980991,0.318729066012198
"3379",0.105129677131639,0.318742959541187
"3380",0.105110420050256,0.318756799530565
"3381",0.105091264966125,0.318770853678385
"3382",0.105071933086756,0.318784586588542
"3383",0.105052757603174,0.318798319498698
"3384",0.105033473322523,0.31881248072574
"3385",0.105014338637843,0.318826320715118
"3386",0.104994999958657,0.31884013393469
"3387",0.104975776876358,0.318853759765625
"3388",0.104956669390945,0.318867653294613
"3389",0.104937378310477,0.318881546823602
"3390",0.104918264025248,0.318895226194147
"3391",0.104899068142216,0.318908878794888
"3392",0.104880035454789,0.318923013252124
"3393",0.104860798772856,0.318936478464227
"3394",0.104841650488542,0.318950291683799
"3395",0.104822658600017,0.31896399782415
"3396",0.104803503515886,0.318977730734306
"3397",0.104784334832122,0.318991731342516
"3398",0.104765261345794,0.31900530363384
"3399",0.104746337455437,0.319019277472245
"3400",0.104727284368559,0.319033144231428
"3401",0.104708122484612,0.319046689752947
"3402",0.104689103396819,0.319060395893298
"3403",0.10467002991049,0.319073914645011
"3404",0.104651072021049,0.319087620785362
"3405",0.104631998534721,0.319101648163377
"3406",0.104613047445097,0.319115327533923
"3407",0.10459403515712,0.319128899825247
"3408",0.104575077267679,0.319142284727933
"3409",0.104556173776773,0.319156231796532
"3410",0.104537202287698,0.319170312714158
"3411",0.104518230798623,0.319183670847039
"3412",0.104499374906435,0.319197350217585
"3413",0.104480471415528,0.31921102958813
"3414",0.10446150672627,0.319224708958676
"3415",0.104442494438294,0.319238388329221
"3416",0.104423713344091,0.319251960620546
"3417",0.104404769054284,0.319265720300507
"3418",0.104385919961912,0.319279292591831
"3419",0.104367104868625,0.319292864883155
"3420",0.104348187778085,0.319306223016036
"3421",0.104329386284432,0.319319848846971
"3422",0.104310571191145,0.319333635296738
"3423",0.104291681299873,0.319347154048451
"3424",0.104272907005487,0.319360779879386
"3425",0.104254125911284,0.319374111242462
"3426",0.104235358416715,0.319387844152618
"3427",0.104216645320682,0.319401362904331
"3428",0.104197830227395,0.31941525643332
"3429",0.10417920552898,0.31942856102659
"3430",0.104160370036242,0.319441838850055
"3431",0.104141629740941,0.319455357601768
"3432",0.104122984643076,0.319468715734649
"3433",0.104104223948324,0.319482448644805
"3434",0.104085592450093,0.319495806777686
"3435",0.104066872554242,0.319509031061541
"3436",0.104048207056926,0.319522817511308
"3437",0.104029555159244,0.319536148874383
"3438",0.104010923661013,0.319549560546875
"3439",0.103992217364796,0.319563025758978
"3440",0.103973579066747,0.319576517740885
"3441",0.103955076765037,0.319590197111431
"3442",0.103936377268636,0.319603287546258
"3443",0.103917922565644,0.319616966916804
"3444",0.103899257068328,0.319630271510074
"3445",0.103880734367167,0.319643790261787
"3446",0.103862041670583,0.319656693307977
"3447",0.103843471370704,0.319670506527549
"3448",0.103824914670458,0.319683570192571
"3449",0.10380640556893,0.319696955095258
"3450",0.103787889667586,0.319710473846971
"3451",0.103769298968256,0.319723778440241
"3452",0.103750844265263,0.319737190112733
"3453",0.103732430361171,0.319750441166393
"3454",0.103713894060376,0.319763424521998
"3455",0.103695398558482,0.319777050352933
"3456",0.103676971054757,0.319790114017955
"3457",0.103658502752131,0.319803552460252
"3458",0.103640150046391,0.319816562585663
"3459",0.103621681743765,0.319829786869518
"3460",0.103603301838758,0.319843198542009
"3461",0.103584853935582,0.319856396056058
"3462",0.103566480830391,0.319869888037966
"3463",0.103548087325751,0.319883005242599
"3464",0.10352971422056,0.319895988598205
"3465",0.103511477111708,0.319909373500891
"3466",0.103493056407799,0.31992262455455
"3467",0.103474656103342,0.319935848838405
"3468",0.103456425794306,0.319949287280702
"3469",0.103438011890214,0.319962672183388
"3470",0.103419659184475,0.319975494920162
"3471",0.10340136087727,0.319988960132264
"3472",0.103383123768417,0.320002157646313
"3473",0.103364907059015,0.320015489009389
"3474",0.103346520354191,0.320028392055578
"3475",0.103328358043324,0.320041562799822
"3476",0.103310127734288,0.32005470677426
"3477",0.103291883825618,0.320067850748698
"3478",0.103273531119879,0.320080673485471
"3479",0.103255409607913,0.320093710380688
"3480",0.103237131700159,0.320107255902207
"3481",0.103218942190024,0.320120212488007
"3482",0.103200820678058,0.320133035224781
"3483",0.103182671966825,0.320145991810581
"3484",0.103164468857056,0.320159001935992
"3485",0.103146224948387,0.320171797902961
"3486",0.103128151035139,0.320184995417009
"3487",0.103110009123722,0.320198112621642
"3488",0.103091819613588,0.320211203056469
"3489",0.103073677702171,0.320224320261102
"3490",0.103055508591487,0.320237410695929
"3491",0.103037523075859,0.320250474360951
"3492",0.103019415163526,0.320263190018503
"3493",0.103001361649729,0.320276146604304
"3494",0.102983294536298,0.320289317348547
"3495",0.102965213823233,0.320302193624931
"3496",0.102947255506872,0.320315310829564
"3497",0.102929215592709,0.320328320954975
"3498",0.102911121280011,0.320341357850192
"3499",0.102893176563283,0.320354207356771
"3500",0.102875197847472,0.320366976553934
"3501",0.102857239531111,0.320380147298177
"3502",0.102839199616947,0.320393237733004
"3503",0.102821322898389,0.32040622108861
"3504",0.102803303383676,0.320418909976357
"3505",0.102785270269329,0.320431920101768
"3506",0.102767379951137,0.320444716068736
"3507",0.102749442034227,0.320457752963953
"3508",0.102731524516767,0.320470415081894
"3509",0.102713681797293,0.320483639365748
"3510",0.102695750680199,0.320496756570381
"3511",0.102677839962556,0.320509418688322
"3512",0.102659902045646,0.320522402043928
"3513",0.102642120524524,0.320535412169339
"3514",0.102624203007064,0.320548288445724
"3515",0.102606292289421,0.32056097733347
"3516",0.102588558367017,0.320573800070244
"3517",0.102570600050656,0.32058678342585
"3518",0.102552886527702,0.320599579392818
"3519",0.102535071007496,0.320612402129592
"3520",0.10251718748912,0.320625331945587
"3521",0.102499290371111,0.320637994063528
"3522",0.102481515649806,0.320650656181469
"3523",0.10246382932612,0.320663371839021
"3524",0.1024461294028,0.320676141036184
"3525",0.102428327482227,0.32068877638432
"3526",0.10241060035964,0.320701706200315
"3527",0.102392859637419,0.320714662786116
"3528",0.102375078116296,0.320727405213473
"3529",0.102357432591511,0.320740067331414
"3530",0.102339753067642,0.320752863298383
"3531",0.102322019145238,0.320765578955935
"3532",0.102304285222834,0.320778053685238
"3533",0.10228668049695,0.320791037040844
"3534",0.102268973773813,0.32080367238898
"3535",0.102251362248113,0.320816173888089
"3536",0.102233709923511,0.32082878246642
"3537",0.102216050799093,0.320841792591831
"3538",0.102198493671927,0.320854749177632
"3539",0.102180807348241,0.320867063288103
"3540",0.102163202622358,0.320879778945655
"3541",0.102145557097573,0.320892173365543
"3542",0.10212797277114,0.320904808713679
"3543",0.10211040204434,0.320917444061815
"3544",0.102092810918091,0.320929570783649
"3545",0.102075267390559,0.320942152592174
"3546",0.102057723863027,0.320954948559142
"3547",0.102040139536594,0.320967102050781
"3548",0.102022725205583,0.320979924787555
"3549",0.102005100080249,0.320992372747053
"3550",0.101987699348871,0.321004579778303
"3551",0.101970203420058,0.321017215126439
