"","MSETrain","MSETest"
"736",0.351923418716646,0.364925164970563
"737",0.351807339090697,0.364809736073446
"738",0.351691232600682,0.364694471839521
"739",0.351575555935712,0.364579509488113
"740",0.351460121047329,0.364464656912166
"741",0.351344954799598,0.36434996899941
"742",0.351229466183085,0.364235500637576
"743",0.351114568576007,0.364121032275742
"744",0.350999563512668,0.364007030459617
"745",0.35088517632283,0.363893001199626
"746",0.350770601084535,0.363779109158962
"747",0.35065602584624,0.36366549155695
"748",0.350541826704858,0.36355220328132
"749",0.35042800366039,0.363438969893421
"750",0.350314019431531,0.363325846280983
"751",0.35020049189178,0.363213051994927
"752",0.350086883759834,0.363100285152737
"753",0.349973597996671,0.362987737861469
"754",0.349860554010096,0.362875492452717
"755",0.349747563751651,0.362763356819427
"756",0.349634815269793,0.362651330961598
"757",0.349521690691021,0.36253952465469
"758",0.349409372034207,0.362427937898704
"759",0.349296865328937,0.362316653025236
"760",0.349184680992449,0.362205230932442
"761",0.349072765296614,0.362094028390569
"762",0.348960876464844,0.361983237506674
"763",0.348849014497139,0.361872474066645
"764",0.348737958451392,0.361761792958212
"765",0.3486258547071,0.361651550951621
"766",0.348514771797288,0.361541308945031
"767",0.348403769479671,0.361431231601633
"768",0.348292928346446,0.361321318921425
"769",0.34818203348509,0.361211488572814
"770",0.348071434128452,0.361102124769911
"771",0.347961130276532,0.360992733523142
"772",0.347850530919894,0.36088342460797
"773",0.347740549436757,0.360774472463045
"774",0.347630594817685,0.360665547761986
"775",0.34752082824707,0.360556897499578
"776",0.347410739307672,0.360448329568767
"777",0.347301510018362,0.360340008632742
"778",0.347191904632139,0.360232071910831
"779",0.347082917119416,0.360124052857324
"780",0.346973634101975,0.360016006359951
"781",0.346864861501774,0.359908316632827
"782",0.346756008309378,0.359800791568893
"783",0.346647370029503,0.359693568387478
"784",0.346539027254346,0.359586317762197
"785",0.346430577022929,0.359479341575568
"786",0.346322341704033,0.359372557495995
"787",0.346214267569528,0.359265883191884
"788",0.346106462075677,0.359159236331638
"789",0.345998764038086,0.359053248124157
"790",0.345891361505213,0.358946875702563
"791",0.345783421691035,0.358840777719621
"792",0.345676260934749,0.358734954175332
"793",0.345568992722202,0.358629295294233
"794",0.345462100606569,0.358523691300866
"795",0.345355423403458,0.358418389190015
"796",0.345248504423759,0.358313087079165
"797",0.345141854084713,0.358208031963101
"798",0.345035794755103,0.358103086622499
"799",0.344929278736383,0.357998525496009
"800",0.344823219406773,0.357893799706329
"801",0.344717025756836,0.357789513018491
"802",0.344611557436661,0.357685390993846
"803",0.344505605563312,0.357581131749874
"804",0.344399868602484,0.357477366495476
"805",0.344294480874505,0.357373683572673
"806",0.344189281194982,0.357270137869197
"807",0.344084027787329,0.357166647053451
"808",0.343978828107807,0.357063211125436
"809",0.343874300029916,0.356960159411533
"810",0.34376923467072,0.356857244916957
"811",0.343664733456894,0.356754357866246
"812",0.343560339699329,0.356651553147131
"813",0.34345602653396,0.356549022866668
"814",0.343351874552982,0.356446739580991
"815",0.343247910620461,0.356344456295315
"816",0.343143731775418,0.356242639555348
"817",0.34304009021168,0.356140630708324
"818",0.342936448647942,0.356038978631548
"819",0.342832968268596,0.355937381442502
"820",0.342729756529902,0.355835866585052
"821",0.342626276150556,0.355734626166255
"822",0.342523010683731,0.355633577854513
"823",0.342420255634147,0.355532529542772
"824",0.342317178215779,0.355431645894222
"825",0.342214745534977,0.35533106412819
"826",0.342111963621328,0.355230400030561
"827",0.342009584668656,0.355130257366373
"828",0.341907286308181,0.355029977482857
"829",0.341805122268032,0.354929917150264
"830",0.341703038820079,0.35482980192994
"831",0.341601250876843,0.354729988592134
"832",0.341499489797673,0.354630779019363
"833",0.341397621262241,0.354531130344748
"834",0.341296101959658,0.354431948215841
"835",0.341194770705532,0.354332546536013
"836",0.34109341258734,0.354233611401894
"837",0.340992538022323,0.354134840930966
"838",0.340891045583806,0.354036152791634
"839",0.340790493387572,0.353937546983897
"840",0.340689565094424,0.353839133283217
"841",0.340588986034125,0.353740911689594
"842",0.340488568158217,0.353642854759161
"843",0.340387962233852,0.353544605721673
"844",0.340287866726728,0.353446850673758
"845",0.340187878675864,0.353349205401304
"846",0.340087433935891,0.353251587572715
"847",0.339987741389745,0.353154024631857
"848",0.339888075707664,0.353056791017381
"849",0.339788302569322,0.352959859285423
"850",0.339688905527894,0.352862680558678
"851",0.339589669670857,0.352766023265372
"852",0.339490138309103,0.352669256196605
"853",0.339391171092718,0.352572928229682
"854",0.339292069556008,0.352476408155702
"855",0.33919323665995,0.352379970413318
"856",0.339094296307631,0.352284026660508
"857",0.338995839508486,0.352187945688371
"858",0.33889722152495,0.352092139154887
"859",0.338798845318002,0.351996387509133
"860",0.338700603431379,0.351901102409088
"861",0.338602334680692,0.351805460538796
"862",0.338504253978461,0.351710175438751
"863",0.338406576237208,0.351615274552819
"864",0.338308388078716,0.351519962008909
"865",0.338210898385921,0.351425143454572
"866",0.338113193780604,0.351330517007293
"867",0.338015784680004,0.351235780784552
"868",0.3379184561716,0.35114145621979
"869",0.337821073935065,0.351047104211162
"870",0.337724336436097,0.350952971753457
"871",0.337627169112085,0.350859058846673
"872",0.337530431613116,0.35076525571535
"873",0.337433613521952,0.350671397696296
"874",0.337336687974527,0.350577567121108
"875",0.337240272844341,0.350484120760033
"876",0.337143992034482,0.350390893949879
"877",0.337047576904297,0.35029758480813
"878",0.336951672191351,0.350204385441842
"879",0.336855230197101,0.350111734952858
"880",0.336759701581068,0.350018810025222
"881",0.336663823732188,0.349926186980103
"882",0.336567919019242,0.34983359137885
"883",0.336472256082884,0.349741352547845
"884",0.336376834923113,0.349649086272974
"885",0.336281467491472,0.349556600447181
"886",0.336186153787962,0.349464745830289
"887",0.336090974404778,0.349372863769531
"888",0.335995902477855,0.349281283591291
"889",0.335900857414998,0.349189483862129
"890",0.335806215313119,0.349098150678676
"891",0.335711546347175,0.349006680275896
"892",0.335616850517165,0.348915511755635
"893",0.335522665104396,0.348824343235373
"894",0.335428103594713,0.348733504041493
"895",0.335333918181943,0.348642692291479
"896",0.335239625312913,0.348552072648522
"897",0.335145547356404,0.348461370673969
"898",0.335051523128026,0.348370915694202
"899",0.334957606355909,0.348280817484684
"900",0.334864065680705,0.348190335061053
"901",0.334770390685176,0.348100648509513
"902",0.334676984330298,0.348010522856129
"903",0.33458352424729,0.347920534422072
"904",0.334490252212739,0.347831122309184
"905",0.334396926450058,0.347741435757644
"906",0.334303869328029,0.347652160864082
"907",0.334211107710717,0.347562913414386
"908",0.334118453549667,0.34747377574015
"909",0.334025530747964,0.34738472039751
"910",0.333932688538457,0.347295692498735
"911",0.333840249289929,0.347206993926343
"912",0.333747729449205,0.34711813069076
"913",0.333655585705394,0.347029980995672
"914",0.333563253913127,0.346941501974202
"915",0.333471325081839,0.346853324835249
"916",0.333378993289571,0.346765175140161
"917",0.333287171914544,0.346677052888939
"918",0.333195511723908,0.346589259964099
"919",0.333103717212946,0.346501412151529
"920",0.33301211075044,0.34641372900215
"921",0.332920611744196,0.346326237959827
"922",0.332829300786408,0.346238911580696
"923",0.332738070420816,0.346151749864757
"924",0.332646678870832,0.346064423485626
"925",0.332555824602154,0.345977398989012
"926",0.332464862877214,0.345890511711724
"927",0.332373847424144,0.345803624434437
"928",0.332283154339858,0.345717066483532
"929",0.332192300071179,0.345630535976492
"930",0.332102197996328,0.345544142688779
"931",0.33201139745578,0.345457941508122
"932",0.331921134196537,0.345371795215195
"933",0.331830897801359,0.345285621478403
"934",0.331740715134312,0.345199667292533
"935",0.331651016020439,0.345113987545315
"936",0.331560484120544,0.345028033359445
"937",0.331471080511389,0.34494268293861
"938",0.331380951572472,0.344857250186179
"939",0.331291655419578,0.344771899765344
"940",0.33120187571351,0.344686576788374
"941",0.331112525832485,0.344601473362326
"942",0.331023041631134,0.344516287604682
"943",0.330933906662632,0.344431760499803
"944",0.33084477169413,0.344346904068542
"945",0.330755771045953,0.344262267188203
"946",0.330666501757125,0.344177904746515
"947",0.330577823477732,0.344093377641637
"948",0.330489118334273,0.344009097531545
"949",0.33040038632675,0.343924899753049
"950",0.330311922959878,0.34384089408161
"951",0.330223405864877,0.343757300068149
"952",0.330135157410528,0.343673157177383
"953",0.330047016412439,0.343589535720057
"954",0.329958526181503,0.343506051482057
"955",0.32987035831935,0.343422677019517
"956",0.329782674010371,0.343339439776304
"957",0.329694801652935,0.343256120201495
"958",0.329606875567369,0.343172937846012
"959",0.32951919125839,0.343089920153721
"960",0.329431587541607,0.34300701223689
"961",0.329344252465476,0.342924296427116
"962",0.329256917389346,0.342841717836668
"963",0.329169528585085,0.342759249021681
"964",0.32908227410115,0.34267686253829
"965",0.328995341985998,0.342594530942629
"966",0.328908302414585,0.342512309122429
"967",0.328821128522846,0.342430142189959
"968",0.328734223271759,0.342348222252276
"969",0.328647613525391,0.34226649442165
"970",0.328561272419674,0.342184629371698
"971",0.328474474624849,0.342103148535859
"972",0.328388187247263,0.34202172258775
"973",0.32830171182122,0.341940214308046
"974",0.328215397579569,0.341858843247667
"975",0.32812924452231,0.341777911289133
"976",0.328043494426029,0.341696814667407
"977",0.327957556281291,0.341615882708872
"978",0.327871564408423,0.341535005638068
"979",0.327785787448077,0.341454183454994
"980",0.327699929895535,0.341373580822842
"981",0.327614502168038,0.341293142853881
"982",0.327528698343626,0.341212485333998
"983",0.327443458664585,0.341132294359825
"984",0.32735773543237,0.341052185717246
"985",0.327272844986177,0.340972104518534
"986",0.327187632171201,0.340892215426877
"987",0.327102607404682,0.340812298891356
"988",0.327017851278815,0.340732656794486
"989",0.326932853376362,0.340652959809886
"990",0.326848043522365,0.340573564707804
"991",0.326763529173085,0.340494087274126
"992",0.326679068551937,0.340414801947505
"993",0.326594393018266,0.340335571508613
"994",0.326509798076791,0.340256615508375
"995",0.326425847872882,0.340177412513349
"996",0.326341118611081,0.340098703507897
"997",0.326257329591563,0.340019720063793
"998",0.326173433115785,0.339941230609263
"999",0.326089348591549,0.339862686267002
"1000",0.326005264067314,0.339784334031798
"1001",0.325921743688449,0.339705789689537
"1002",0.325838196445519,0.339627739336851
"1003",0.325754514882262,0.339549524320973
"1004",0.325671075095593,0.339471419080556
"1005",0.325587474124532,0.339393505947195
"1006",0.325504517891038,0.339315784920891
"1007",0.325421051240303,0.339238201113914
"1008",0.325337906958352,0.33916048008761
"1009",0.325254789540465,0.339082923724497
"1010",0.325171913899166,0.339005559468441
"1011",0.325088957665672,0.338928195212385
"1012",0.325006055160308,0.338850913287924
"1013",0.324923367567465,0.338773988133712
"1014",0.324840679974623,0.338697090423364
"1015",0.324758368478694,0.338620220156882
"1016",0.324675895798374,0.338543569441322
"1017",0.32459350371025,0.338466781506435
"1018",0.324511487719039,0.33839010334701
"1019",0.324429203087175,0.338313891733293
"1020",0.324347240824095,0.338237268461598
"1021",0.324265251696949,0.338161139179477
"1022",0.324183343161999,0.338085064785086
"1023",0.324101703267702,0.338009045278426
"1024",0.324019660412426,0.337933025771765
"1025",0.323938208566585,0.337857116040566
"1026",0.323856810448875,0.337781617967345
"1027",0.323775089962382,0.337705790567741
"1028",0.323693906757194,0.337630265050655
"1029",0.323612428047288,0.337554794421299
"1030",0.323531217978034,0.337479708006056
"1031",0.323450222821303,0.337404319708296
"1032",0.323369388848963,0.337328986298266
"1033",0.323288313100036,0.337254037102349
"1034",0.323207586583957,0.337179252569624
"1035",0.323126860067878,0.337104468036899
"1036",0.323046079823669,0.337029793279634
"1037",0.322965514491981,0.336954981303044
"1038",0.322885056616555,0.33688041632124
"1039",0.322804545012998,0.336806262997415
"1040",0.322724463234485,0.336731807791072
"1041",0.322644059087189,0.336657489804055
"1042",0.322563896716481,0.336583556031152
"1043",0.322484056714555,0.336509430151192
"1044",0.322404055528238,0.336435359158962
"1045",0.322324054341921,0.33636164493698
"1046",0.322244321796256,0.336287930714998
"1047",0.322164696706852,0.336214271380747
"1048",0.322084910433057,0.336140639490361
"1049",0.322005661440567,0.336067227150896
"1050",0.321926143807425,0.335994034362354
"1051",0.321846572446152,0.335920704354485
"1052",0.321767081677074,0.33584781344846
"1053",0.321688074461171,0.335774510884456
"1054",0.321609067245268,0.335701565090701
"1055",0.321530086893431,0.335628811404002
"1056",0.32145129459005,0.335556249824359
"1057",0.321372153053821,0.335483358918334
"1058",0.321293548798897,0.335410742450961
"1059",0.321214998272103,0.335338565085432
"1060",0.321136394017179,0.335266003505789
"1061",0.321057924082581,0.335193853584125
"1062",0.320979481012049,0.335121538999269
"1063",0.320900823028994,0.33504941652147
"1064",0.320822917239767,0.334977595926189
"1065",0.320744877130213,0.334905775330907
"1066",0.320666541515941,0.33483387240403
"1067",0.320588635726714,0.33476227135967
"1068",0.320510729937486,0.334690725203041
"1069",0.32043293160452,0.33461901438322
"1070",0.320355079543423,0.334547550558186
"1071",0.320277549851109,0.334476608166592
"1072",0.320200020158795,0.334405254117019
"1073",0.320122571058676,0.334334147062233
"1074",0.320045095094493,0.334263177226773
"1075",0.319967753450635,0.334192042728122
"1076",0.319890599855235,0.334121264999719
"1077",0.319813204483247,0.334050761709968
